0.036741,0.33642,0.031957,0.16088,0.21466,0.48046,2.4467,0.22699,0.63895,0.74161,0.20888,-0.48322,1.586,-0.059001,0.57098,0.48086,0.002905,0.34738,4.8522,0.32968,-0.7268,-0.8008,6,1.0834,0.19561,0.48236,5,1.2601,0.43683,0.61,5,1.6268,7
0.002285,-0.99779,0.75069,1.1815,1.8588,-0.091776,0.59464,-0.084996,0.9758,0.27772,1.3742,-0.15363,3.6459,0.61629,-0.23309,0.24222,0.92039,0.25734,0.84032,0.62861,0.17869,0.72166,3,0.9848,-0.94509,0.15217,4,0.8172,-0.69091,-0.76189,2,0.529,7
0.10191,0.6246,0.66966,1.1176,0.011363,-0.082498,2.8399,-0.55553,-0.19209,2.1385,0.060204,-0.31959,3.5395,0.35519,-0.83739,0.23295,1.93,0.1438,4.1877,0.52098,-0.59786,0.81057,5,1.785,0.001454,-0.22011,5,1.252,0.79565,0.21076,3,0.93556,6
0.06181,-0.64831,-0.36333,1.0997,0.69805,-0.11312,0.55983,0.14457,-0.81158,0.44806,0.31703,0.11733,4.1533,0.62562,-0.67371,0.70312,0.13313,-0.12697,0.3648,0.35213,0.27913,0.19564,6,0.5582,-0.12655,-0.10544,7,0.61306,-0.91759,-0.23351,4,0.95414,8
0.051989,-0.60247,-0.26991,0.35008,0.003054,0.35131,1.1926,0.56189,-0.26001,3.6373,1.5897,0.1766,5.6583,0.49805,-0.79251,0.063029,1.7369,0.20292,9.5135,0.61635,-0.15429,0.7716,2,1.4704,0.67576,0.48168,6,1.2961,0.25276,-0.25828,8,1.1114,9
0.028369,-0.7029,0.56183,1.0728,0.55817,-0.479,2.3359,-0.35077,-0.27801,0.10476,0.35969,-0.23758,1.3064,0.36884,0.24847,1.3359,0.08276,-0.22528,2.7383,0.45774,0.007762,-0.7568,2,1.0517,0.77376,-0.82247,5,1.7535,0.03572,-0.03777,7,1.2044,8
0.007987,-0.46013,-0.23057,0.051961,2.4787,0.11647,2.96,0.36371,-0.11019,0.30981,0.83622,0.44164,1.7007,0.13948,-0.67829,0.021486,0.40243,-0.041348,0.93492,0.8362,0.1923,0.22001,2,1.9802,-0.63516,-0.66426,2,0.52082,0.89877,0.65958,2,0.79315,6
0,0.098833,-0.52337,0.61351,0.71585,0.28729,0.096912,0.14826,-0.92527,0.13394,0.38268,0.26127,0.73569,0.74264,0.82311,0.23091,0.11845,0.14366,0.68265,0.54235,0.69238,0.50441,5,0.84002,0.1214,0.331,3,0.92506,-0.73031,-0.91329,7,1.8094,9
0.037143,-0.047557,-0.35641,4.049,3.4178,0.11245,0.45968,-0.96947,0.49579,1.0338,3.6137,0.32922,1.6691,0.9151,-0.93075,1.0376,0.18597,-0.096664,1.5536,0.67015,-0.45897,-0.99014,4,1.1008,0.79868,0.73735,2,0.66751,0.44935,0.80513,4,1.248,5
0.20879,-0.5222,0.016956,2.3874,0.095403,0.4761,2.0784,-0.067,-0.56602,0.55484,0.25571,-0.36407,9.4716,0.86082,0.54055,1.6899,2.3598,-0.26873,3.8479,0.56326,-0.13295,0.76465,2,0.82697,-0.064065,0.17243,2,1.4598,-0.38101,0.7214,7,0.73948,9
0.38502,0.34028,0.85865,1.0988,0.20533,-0.28182,6.6422,-0.94195,0.73983,0.3513,0.27288,0.39823,10.508,-0.51968,0.94074,2.4235,0.49668,0.27523,3.9622,0.26612,0.37236,-0.94535,7,1.6147,0.40774,-0.24342,3,0.86854,-0.47992,0.99455,3,1.3719,8
0.056792,0.68224,-0.95829,0.30479,2.9152,-0.094074,0.86766,-0.76881,0.75277,0.90504,1.0539,0.10651,5.9123,0.80996,-0.23367,0.68606,0.2817,0.23389,0.15545,0.67503,0.45842,-0.39278,3,0.98842,0.62494,0.88717,2,1.7978,0.68814,0.20935,7,1.5367,8
0.30533,0.61835,-0.084222,0.004438,1.7458,0.16713,1.3075,0.48652,-0.51574,1.4361,0.2329,-0.080567,11.328,0.92309,0.20877,1.8586,1.2196,-0.10148,5.2494,0.44867,-0.78701,-0.46256,4,0.94219,-0.25354,-0.92836,2,1.2321,0.84874,-0.95681,5,0.7352,6
0.021244,-0.74189,-0.57295,0.91596,0.55992,0.238,0.15018,-0.4719,-0.14646,0.45858,1.5532,0.33639,2.037,-0.79258,0.45698,2.5841,0.84552,0.39646,3.5706,0.56758,0.65369,0.47225,3,1.4065,-0.15837,0.46121,3,0.79136,-0.59605,-0.54379,5,1.3389,6
0.57945,-0.80669,0.032351,0.55632,0.091767,0.17188,3.4583,-0.91258,0.85661,0.14034,2.3466,-0.44997,13.881,0.9551,-0.014842,2.2247,0.13346,0.31227,1.2627,0.16963,0.76913,-0.92761,7,1.7762,-0.76183,-0.40892,4,0.52701,0.86314,-0.28216,7,0.87708,8
0,0.98994,-0.18935,1.4207,1.3521,-0.28195,0.83585,-0.90417,0.87285,2.4775,0.037682,-0.049122,1.2883,0.99318,0.52013,0.064369,0.18909,0.16549,0.81006,0.28488,0.7808,-0.45141,4,0.71262,0.89345,-0.84846,5,0.82406,-0.023185,-0.89648,3,0.81771,8
0,-0.45569,0.15826,0.47615,2.6264,0.48417,2.681,-0.81753,0.67255,1.0784,1.5669,-0.045574,1.0924,-0.74005,0.73202,0.29391,0.27253,-0.44125,0.43774,0.40602,-0.92242,-0.61864,7,1.745,0.75312,0.35953,6,1.3201,0.88843,0.55768,8,0.64771,9
0.038147,-0.74838,-0.38,2.2889,0.18978,0.23319,1.119,-0.51164,0.61925,2.2812,0.10501,-0.27739,0.29083,-0.14005,-0.14906,0.37985,0.24849,0.1434,14.88,0.90972,0.071264,0.33853,7,1.9217,0.51701,0.028852,6,1.4786,-0.22424,0.3625,7,1.946,9
0.029412,-0.91403,0.073984,2.3723,0.1649,-0.098734,1.2909,-0.3681,-0.33589,0.40492,1.8316,-0.09874,4.2,0.24042,0.25096,0.86515,1.3337,0.36944,0.24609,0.46621,-0.20929,-0.49676,4,1.9991,0.45163,0.97866,2,0.72392,0.80942,0.24068,2,1.2451,5
0.18074,-0.974,0.84629,0.042039,0.28463,0.37828,0.30583,-0.75358,-0.14857,0.92186,1.521,-0.49132,2.5663,-0.93012,0.98006,0.40705,1.3071,-0.11954,7.3815,0.19,0.13858,0.062118,3,1.7915,0.93393,0.42653,4,1.579,0.85659,0.3799,3,0.57749,5
0.30477,0.19612,-0.92408,1.8913,0.9147,-0.30288,1.1647,0.21808,-0.90226,0.95681,0.57092,-0.42755,1.7863,0.84561,-0.28086,1.083,0.18344,0.49405,7.983,0.63241,-0.32895,0.026556,6,0.90736,0.89691,0.56467,3,0.55196,0.84508,0.53173,6,0.56899,8
0,0.60964,0.60893,0.63215,0.5085,0.14071,1.5561,-0.87783,-0.2252,1.283,0.35415,0.48492,0.19825,-0.9002,0.064848,0.1904,0.79538,-0.34656,2.4702,0.77696,-0.78019,0.92124,5,1.2757,0.85603,-0.31927,2,0.7657,-0.47073,-0.35734,2,1.6823,7
0.02418,-0.192,0.92568,1.1585,0.08446,0.068291,10.87,0.938,-0.2033,0.9747,0.43452,0.33991,3.7534,0.42132,-0.52032,3.5322,0.037373,-0.19998,0.10748,0.30931,-0.61607,-0.71442,3,1.5562,-0.46758,-0.62675,3,0.68499,-0.53252,0.14116,4,1.4871,7
0.003944,0.93935,-0.88749,0.96842,1.0619,-0.29949,13.479,-0.76397,-0.36737,3.2231,1.2016,0.27946,0.37196,-0.82767,0.23251,0.6342,0.92773,-0.028819,0.31278,0.57976,-0.19409,0.45026,7,1.5411,0.75522,-0.15436,6,1.4501,-0.034426,0.87847,3,1.5586,9
0,-0.17155,-0.2593,1.524,0.22378,0.44847,0.98629,-0.15509,-0.19842,1.0153,1.4001,0.2431,1.3141,0.8114,0.39807,0.41192,3.2669,0.43598,0.57302,0.79719,0.089039,-0.45171,2,1.0132,-0.35018,0.57481,4,0.85423,0.653,0.62392,4,0.53697,8
0.001344,0.7653,-0.7786,1.6148,0.21869,-0.3121,0.91153,-0.88689,-0.23202,1.6137,1.3306,0.16545,0.1427,0.96311,0.89035,0.446,0.37273,0.017241,2.3586,0.3648,-0.14419,-0.089587,5,0.66187,-0.98776,0.88475,3,1.1801,-0.31611,0.28201,6,0.95832,7
0.31355,0.19207,0.78104,0.58486,0.47077,-0.040181,2.9482,0.71783,0.40578,0.10589,1.3584,-0.22141,9.8817,-0.97276,-0.92873,0.71991,0.60096,-0.26759,6.8858,0.96119,0.6487,-0.69317,3,1.1498,0.75014,0.24948,2,1.3646,-0.77658,-0.29392,4,0.90886,5
0.005173,-0.4103,-0.64718,0.7754,0.14315,-0.26314,3.1636,0.43436,0.57831,1.3815,0.29405,0.044885,2.4752,-0.25744,0.4699,0.58767,0.85386,0.058464,0.010041,0.50366,-0.59124,0.37571,7,1.9069,0.16976,-0.93097,2,0.7169,-0.94686,-0.99067,3,0.84991,8
0.099958,-0.57562,0.47169,2.1659,0.97919,-0.3242,2.7419,-0.46919,-0.76579,0.13336,1.8593,0.45442,0.71098,-0.03898,-0.60048,0.99061,0.61766,0.17912,3.059,0.2522,0.23972,-0.88071,3,1.3287,-0.56235,0.87376,3,0.57604,-0.40422,0.64167,2,0.87402,5
0,-0.34697,-0.78411,0.35501,0.79134,-0.27696,0.41872,0.80352,0.93914,0.95889,0.28805,0.034589,6.3334,0.34049,-0.87696,0.29286,0.81363,0.36402,0.2078,0.66653,-0.1941,-0.7056,2,1.9175,0.2795,-0.070831,3,1.1186,-0.2234,0.97306,2,0.66949,8
0,-0.79339,0.33712,0.48835,2.0369,-0.27158,0.17358,0.61784,-0.76229,0.61751,0.25159,-0.031282,0.57367,-0.13584,0.99459,4.3402,1.6205,-0.40994,0.000541,0.45173,0.37844,-0.63375,2,1.2797,-0.37345,-0.63477,2,0.95031,-0.077285,0.15007,2,1.7736,5
0.006006,0.18698,0.97295,0.003415,0.035019,-0.16476,0.79874,-0.60644,-0.5764,0.28581,2.3913,-0.32491,0.10385,0.57398,-0.11244,0.58617,1.0078,-0.19806,2.1316,0.27271,0.57309,-0.1273,5,1.6473,0.04148,-0.025512,6,1.157,0.89398,-0.40649,6,1.2131,7
0,-0.74363,-0.19017,0.21265,1.8247,-0.056969,1.146,-0.94181,0.085836,0.67716,0.090606,-0.06119,0.45327,0.66672,0.332,0.13677,0.089304,-0.34883,7.3876,0.50921,-0.73776,0.79188,3,0.60587,0.16284,-0.57238,6,0.9605,0.61,0.75747,6,1.3659,8
0.03567,0.66425,-0.49605,0.66829,1.6287,0.22724,1.9367,-0.91073,-0.027203,0.83779,0.25244,0.48297,5.6028,0.55306,-0.10996,0.85816,0.45613,0.002473,0.36094,0.86185,0.37744,0.33593,5,1.6759,-0.59275,0.36072,5,1.5524,-0.011733,0.16164,4,1.661,6
0.005635,0.50816,0.2398,0.58891,0.95522,0.078745,7.5314,0.009187,-0.46913,0.057909,1.154,0.25224,2.5758,-0.029212,-0.44502,1.7959,0.76187,0.49579,3.6885,0.30483,-0.32543,-0.15746,4,1.5084,0.26202,0.83939,2,1.7503,0.80841,-0.94387,6,0.71664,9
0,0.39201,0.80287,0.40956,0.15644,-0.27128,3.655,-0.095698,0.060033,0.99381,1.5971,-0.2032,0.60376,-0.47085,0.26737,0.18687,1.6255,-0.19303,2.2081,0.45878,-0.96212,0.43152,2,1.6091,0.62995,0.11423,3,1.5478,0.056832,0.85242,3,1.3635,8
0.00578,-0.52014,0.88238,0.4098,6.6368,0.002316,1.0293,0.78819,0.35306,0.74715,0.49315,-0.35099,1.841,-0.8019,-0.33821,0.070922,0.55755,0.095237,0.17592,0.48016,-0.34654,0.21806,5,1.307,0.39041,0.69419,5,1.9284,0.52277,-0.75367,2,0.81363,6
0.010877,-0.34075,0.31167,0.62728,0.60064,0.009272,4.7967,-0.7916,-0.69825,1.6977,0.44484,0.20375,0.48783,-0.45915,0.47034,0.28825,2.8573,0.1495,0.66647,0.46515,0.12397,-0.46891,4,1.718,-0.69112,-0.37751,3,1.6898,-0.2486,-0.61589,3,1.582,5
0.15705,-0.007638,-0.9819,0.8294,1.1997,0.1569,11.047,-0.81424,-0.82638,0.008793,0.030954,-0.44191,7.9996,0.14294,-0.59215,1.429,0.24737,-0.17442,0.2984,0.43152,0.98331,-0.28185,4,0.89018,-0.59782,0.3588,3,1.4584,-0.39613,0.78404,3,0.76613,5
0.03235,0.13544,0.51435,0.18819,6.2838,-0.34238,3.668,-0.6962,-0.97107,5.8737,0.11604,-0.1734,2.0732,-0.11547,0.99617,0.17943,1.8938,-0.19806,5.4164,0.6935,0.2264,0.23399,6,0.77549,-0.67846,0.13051,2,0.53412,0.26927,-0.66767,5,0.5304,7
0.26406,-0.78746,0.46152,0.97748,1.1659,0.36342,1.8917,-0.30476,0.91607,1.477,0.097751,-0.39394,0.65451,0.18999,-0.44125,0.07561,0.38858,-0.23977,4.6333,0.61531,-0.64128,-0.53708,2,1.8106,0.44333,0.99522,7,1.4011,0.56552,0.76569,2,1.0308,8
0.009992,-0.74128,-0.29623,0.52031,0.60235,0.34406,1.269,0.64197,0.001229,0.12196,1.8593,0.30457,2.6491,-0.025593,-0.12796,2.7296,0.13699,-0.41785,0.13476,0.24394,0.41908,0.398,4,1.7351,0.20491,-0.079234,4,0.71575,0.046578,-0.32106,2,1.0131,6
0.012186,-0.81977,0.40725,2.0863,0.43102,0.45418,1.2161,-0.78017,0.45081,0.016482,0.59202,-0.37619,10.257,0.76638,0.60479,0.57863,1.7171,0.36263,0.68651,0.84403,-0.1799,-0.083603,6,1.3293,0.46277,0.21576,2,1.7095,-0.69399,0.61093,3,1.3008,7
0.26976,-0.52116,0.69847,2.2469,0.032451,0.32217,9.137,0.10999,-0.6023,1.0562,0.47614,-0.12309,3.8876,0.13043,-0.96057,1.007,0.37235,-0.017286,3.3105,0.29632,0.18977,-0.091136,3,1.2907,-0.67032,-0.51929,2,1.4481,-0.084489,0.090275,3,1.9032,5
0.065122,0.38129,0.17413,1.7132,0.21677,-0.33168,13.684,-0.43961,-0.4269,0.24835,0.26808,0.14548,3.5852,-0.65081,0.40548,2.0964,2.1038,-0.050561,1.1046,0.86628,0.43826,-0.7959,7,1.5994,0.91583,-0.075136,4,0.69129,0.060524,-0.040718,6,1.9834,9
0.022088,-0.67539,-0.30171,1.4017,1.3328,0.1777,2.5258,0.15531,-0.71686,0.36822,1.455,-0.41285,1.0449,-0.10388,-0.94498,0.44275,0.42445,-0.43795,4.2818,0.21518,0.42294,0.29831,2,1.2889,0.92636,0.59033,3,1.4115,0.41693,-0.014267,7,0.63694,8
0.030462,-0.21433,-0.88392,0.65013,0.46307,0.13023,0.8694,0.82455,0.36574,4.2463,0.35753,0.3967,1.7675,0.36059,0.54711,1.9737,0.13133,-0.088962,4.5039,0.65733,0.97017,0.20061,3,0.56708,-0.90682,0.18449,2,0.77288,-0.031344,0.64471,7,1.1836,8
0.16578,0.40091,-0.72595,0.19135,0.62466,-0.43019,5.0182,-0.5697,-0.80448,0.68665,0.37129,0.38818,5.4802,-0.27425,-0.41781,0.17249,0.28408,-0.093027,1.1977,0.44869,-0.46522,-0.45476,2,1.0263,0.16555,-0.32944,8,0.69983,0.47003,-0.09767,3,1.5627,9
0.029252,0.89569,0.58314,0.16357,0.055484,0.3282,4.3833,-0.57546,-0.2206,2.095,0.17241,0.40963,1.4483,0.1031,0.5963,1.5906,0.60182,0.44344,2.7885,0.52426,-0.48786,-0.2442,2,0.52299,0.20765,0.031645,3,1.3353,0.27724,0.88209,3,0.84228,5
0.25381,-0.16809,-0.57023,2.1429,1.2077,-0.2989,7.9672,-0.38694,-0.7932,3.7411,2.6121,-0.011541,2.9027,-0.61873,-0.17499,0.14625,1.2068,0.48359,9.3999,0.66286,-0.86763,0.10463,3,0.84376,0.45863,-0.22403,6,0.96095,0.73369,-0.94305,5,1.6248,9
0.16408,-0.57283,-0.99109,0.97345,0.26928,0.36418,3.5149,-0.98494,-0.3398,1.6869,0.27366,0.33831,0.26514,0.67597,0.3033,1.1411,0.18604,-0.13553,5.6903,0.14724,0.66815,0.83413,3,0.9115,-0.31792,-0.50514,4,1.6941,-0.26021,-0.78282,2,1.2476,5
0.020721,0.90644,0.25935,0.51689,1.1403,0.25476,3.3622,-0.33395,-0.06874,0.49035,1.8261,0.32461,1.2978,-0.56704,0.093937,0.69404,0.01917,-0.005448,0.8769,0.53062,-0.37247,-0.48459,4,0.83191,-0.58924,-0.22022,3,1.5163,0.85136,-0.26831,3,1.4092,5
0,-0.66447,-0.38165,0.83109,1.3748,-0.22772,0.74489,0.99564,-0.24669,0.48903,1.7577,0.018843,0.21851,0.79055,-0.70477,0.17551,0.055227,-0.24339,3.1091,0.4722,0.53943,0.10289,7,1.4449,0.37704,0.99951,2,0.84901,0.62737,-0.094284,4,0.82849,9
0.041816,-0.25064,0.97364,0.008192,0.95549,-0.39962,0.63718,-0.55175,-0.6218,0.72526,0.9823,0.24242,0.86119,-0.73102,-0.71491,0.4402,3.0364,-0.49341,7.2581,0.32786,-0.96174,-0.11375,6,1.27,-0.52704,0.10034,5,1.4217,-0.63598,-0.47253,2,1.9513,7
0.001241,-0.004489,-0.032423,2.5696,0.055117,0.13165,1.4297,0.71575,-0.5821,0.12532,1.2984,-0.38898,0.89684,0.77194,0.9051,1.1357,4.0178,-0.16857,0.17825,0.31811,0.25361,-0.95186,2,1.1426,0.33087,0.55122,5,1.2032,0.009865,0.18753,3,0.71139,6
0.10807,0.65056,0.069814,1.2877,0.001093,-0.41188,3.2583,0.31558,-0.53909,0.084993,1.9251,-0.17104,7.2509,0.13997,-0.080577,0.12764,0.17623,0.10916,4.406,0.43804,-0.092543,0.037082,5,1.9701,-0.12442,0.24572,7,1.0841,0.72314,0.97265,5,0.81114,9
0.001225,0.80939,0.13763,0.37672,2.2829,-0.03349,1.2803,-0.71955,0.19318,0.95123,1.4994,0.26314,0.38773,-0.32475,-0.92756,0.13059,0.76384,0.43493,2.0575,0.73249,-0.95627,0.49681,4,1.0384,0.5857,0.69213,3,1.6949,0.61099,-0.70284,3,1.175,7
0,-0.45942,-0.74219,1.7801,3.5177,0.49234,1.5076,-0.21717,-0.62404,0.16834,0.82826,-0.48659,0.57668,0.69455,0.27614,1.056,2.663,0.060114,0.82026,0.71575,0.58135,0.040027,3,0.86412,0.74803,-0.67603,7,0.80757,-0.23715,0.90775,6,1.8984,8
0.18073,0.53601,0.56111,0.11428,3.7776,-0.22048,1.9711,-0.86555,0.72092,1.047,0.038323,0.34052,0.73124,0.95738,-0.9601,0.70252,0.99172,-0.27773,7.0165,0.24909,-0.71892,-0.18354,5,1.0221,-0.41401,-0.59155,2,1.2112,-0.77171,0.01366,2,0.60029,7
0.022569,0.8403,-0.83376,0.073116,0.042532,-0.13534,6.2463,0.21726,0.9692,0.9632,0.54166,-0.29544,3.0056,0.11267,-0.10764,2.3449,1.4949,-0.14012,8.0592,0.3256,0.54378,-0.48372,6,1.0824,0.20674,0.2006,5,1.2198,0.18406,-0.97938,7,0.69962,8
0.27943,0.59923,-0.93196,1.7676,0.17112,-0.49305,2.6555,-0.52214,-0.83437,1.0027,0.53676,0.42426,6.4816,0.77257,-0.18661,0.33848,1.6289,-0.46382,12.114,0.34125,0.34358,0.47957,3,1.7247,-0.082052,0.61778,5,0.84639,-0.64165,0.34341,2,1.6976,6
0.001366,0.45676,0.57761,0.72325,1.2232,-0.32753,0.17749,-0.81999,0.86912,0.77105,0.046913,0.000424,1.4086,-0.15072,-0.89836,2.361,3.8914,-0.053353,1.0231,0.42796,0.21117,-0.008706,6,1.3708,0.19713,0.40486,6,1.3823,0.41393,0.10539,5,1.6187,7
0,0.92502,-0.023383,0.34365,2.5641,0.013095,0.16604,-0.14872,0.44321,0.36068,0.85225,-0.22483,1.6047,-0.91947,0.9126,0.13687,1.1665,0.3089,0.86489,0.20369,0.8667,0.64646,2,1.2057,-0.65853,-0.88677,5,1.8362,0.58518,0.56213,3,0.54435,6
0.10623,0.036178,-0.49376,0.32387,0.92879,-0.12497,9.5157,0.31166,0.49798,0.34116,0.063055,0.31093,1.6406,0.45694,-0.91553,1.5608,0.53083,0.4087,0.23073,0.79745,0.88618,0.14684,6,1.423,0.93928,-0.9612,2,0.75324,-0.23318,-0.32592,6,0.6651,8
0.009558,0.17252,-0.003254,2.029,1.6537,-0.11204,3.3445,0.61085,0.92764,0.29156,0.036874,0.18374,2.1239,-0.5045,0.99511,1.0045,0.83336,0.46275,5.1433,0.34652,-0.042624,0.12684,5,1.1918,-0.12247,0.88256,4,1.088,-0.11743,0.17414,3,0.5804,7
0,-0.57354,-0.97905,0.83551,0.006115,-0.44161,0.10647,0.15922,-0.99805,0.50657,0.084185,0.01902,1.165,-0.99063,-0.11425,1.4756,0.01065,0.17088,2.8487,0.68741,-0.91379,-0.51023,3,1.2749,0.6322,-0.51327,3,0.7124,-0.012039,0.51827,3,0.86788,9
0.32199,0.38624,-0.96476,2.5697,0.13809,-0.46032,0.14336,0.33645,-0.42286,0.72266,0.7492,0.24897,8.1417,-0.24618,0.15102,0.87678,0.090667,0.42208,3.7325,0.53847,0.89183,0.090696,5,1.825,-0.7867,-0.47031,6,0.99981,-0.18642,-0.48075,7,0.5082,8
0.10054,-0.81341,0.42604,1.469,0.29697,0.010426,0.96766,-0.72828,-0.7532,1.2039,0.50365,-0.22324,1.1184,0.33552,0.11812,0.64873,2.2728,-0.14418,6.2319,0.86198,-0.94139,-0.30054,4,1.8406,0.88435,-0.76253,5,1.3849,0.48655,0.10997,6,1.6224,7
0,-0.90861,0.28422,0.56345,0.14427,-0.18875,0.42579,-0.73119,-0.82414,2.4267,1.8288,0.082704,0.43083,0.84944,-0.31109,1.8854,1.7267,-0.23165,0.49229,0.32239,0.3673,-0.21599,2,1.4426,0.007723,-0.002155,5,1.2079,0.59134,-0.29943,2,1.3072,7
0.0185,-0.98176,0.29693,0.25057,4.7717,0.14753,4.2306,0.9342,-0.2152,0.80428,1.2308,-0.25674,1.6102,-0.13517,0.76011,0.66714,1.8684,-0.3083,2.3807,0.34487,-0.10228,0.90911,2,1.5468,-0.029984,-0.4261,3,0.56192,0.3272,-0.85524,4,0.57954,5
0,0.42682,0.73606,2.5757,1.1426,-0.18704,0.98671,0.66831,-0.41002,1.9238,0.57156,-0.23585,0.4299,-0.89423,-0.77517,3.1283,0.30599,0.1641,2.2675,0.7235,-0.50079,-0.97259,4,1.2617,0.22718,0.13127,2,0.72965,0.18392,0.6854,6,1.63,7
0.48891,-0.21048,0.068538,0.33629,0.40995,-0.25909,1.5842,0.80549,0.076983,0.34189,0.20855,-0.10568,1.4539,0.96439,0.71074,0.76802,0.14657,0.10646,16.351,0.77871,-0.83318,-0.91608,6,0.79738,0.040858,-0.67569,7,1.5727,-0.99303,-0.7089,6,1.6103,9
0.019016,0.34779,0.22326,2.8229,1.4614,0.17389,1.2372,-0.50471,0.89823,2.0428,0.19733,0.29897,2.4611,0.073314,-0.41808,0.045106,1.6721,0.18102,0.23356,0.63669,-0.080051,-0.37133,3,1.2463,0.92003,-0.26994,4,1.4525,0.37634,0.69224,3,1.4015,5
0,-0.39807,0.91908,1.5049,0.19872,-0.006446,2.89,-0.22582,0.8282,0.66457,0.23905,0.27552,0.93805,-0.35822,-0.59019,0.551,0.52464,0.17468,4.8227,0.38559,0.33092,0.61144,5,1.9039,0.5272,0.074162,4,0.68167,-0.74566,-0.68869,2,0.57297,9
0.018868,-0.92833,-0.12082,0.33688,2.097,-0.29588,1.0198,-0.53234,-0.13446,3.2354,0.11855,0.027088,0.89104,-0.35555,-0.015062,0.155,0.14013,-0.46675,5.8075,0.24371,0.53387,-0.387,6,0.89539,0.41672,0.14401,4,1.1193,-0.43717,0.53367,7,1.3939,8
0,-0.6157,-0.94544,0.66785,1.7289,-0.36302,0.19736,-0.6389,-0.50308,2.2015,1.4643,-0.44467,0.098056,-0.61496,0.49015,0.21462,0.22764,-0.45348,0.16112,0.68536,0.3331,-0.97986,4,1.3688,-0.82611,0.99382,4,0.71478,-0.29999,-0.78385,3,1.1123,5
0,-0.3336,-0.28068,0.092589,0.1762,0.12921,3.6897,0.21697,-0.14166,2.2274,0.24623,-0.032677,1.6336,-0.49245,-0.91822,0.16873,1.9546,-0.43096,4.1061,0.24068,-0.21937,0.9992,2,1.5326,-0.47797,0.3585,5,0.97861,0.008781,-0.21093,3,0.8747,9
0.23783,-0.98063,-0.11516,2.5937,2.1758,0.43082,3.8682,-0.59578,0.6704,0.050439,0.90966,-0.22481,0.36598,0.16292,-0.15383,2.0253,0.55138,-0.09565,8.4933,0.37114,0.079198,0.4465,4,0.79586,0.36284,-0.99635,7,1.3297,0.79648,0.66669,8,0.99863,9
0.14261,-0.55659,0.30721,1.9116,6.6815,0.10693,4.4804,-0.092493,-0.62811,0.46397,1.8593,-0.38984,0.6636,0.61903,0.055243,0.14783,1.2029,-0.4281,3.4684,0.69277,0.98064,0.35571,5,1.6028,0.85237,0.90675,4,1.1604,0.072851,0.42076,5,1.7004,6
0.04644,-0.78153,0.14106,0.13027,1.2585,-0.13522,3.1051,-0.90822,0.11069,0.17245,0.97701,0.17566,0.61159,-0.54992,0.86748,2.3434,0.12256,0.22635,1.2187,0.6453,0.13541,0.050407,4,1.7019,-0.062239,0.15704,4,1.302,-0.74665,0.38232,3,0.73322,5
0.021341,-0.98408,0.87931,1.077,0.021193,-0.39642,0.34597,0.020045,0.63098,1.3909,0.85869,0.21264,2.2052,0.38928,-0.48462,1.2266,0.51306,-0.22317,2.5353,0.75986,0.92893,-0.35201,2,1.4553,-0.83676,0.78516,4,0.85918,-0.51528,-0.45293,4,1.1943,5
0.019345,0.36094,-0.52512,0.20265,2.88,-0.24297,0.91859,-0.51881,0.44973,0.022092,2.3604,0.4892,4.4416,-0.124,0.70361,0.13868,0.16779,-0.11066,0.835,0.39213,-0.28922,-0.85108,3,1.7411,-0.009547,0.52674,4,1.4567,0.50133,0.83819,4,0.6834,5
0.011821,0.090876,-0.090084,1.0772,0.013499,-0.10247,0.70068,0.042199,-0.12474,2.5768,0.38926,0.36658,4.291,-0.023777,0.72945,1.2051,2.0648,-0.26439,5.2217,0.47234,-0.65684,-0.47414,3,1.8886,0.91582,-0.19854,6,1.9042,0.35167,-0.23,4,1.86,9
0.064655,-0.40014,0.027741,0.49152,3.3625,0.17511,4.7921,-0.17215,0.26289,3.7767,0.58027,0.40441,2.7381,0.4919,0.27308,1.9887,1.3181,-0.26545,2.2847,0.63377,-0.21594,0.042463,4,1.2734,0.99589,0.56651,3,1.2509,-0.74051,-0.2571,3,1.3397,5
0,0.67756,-0.59889,0.63508,0.022383,0.36934,0.37615,0.79539,0.70953,0.42551,0.079346,-0.086938,1.5701,0.97961,-0.27782,0.40574,1.146,0.025555,0.74019,0.29352,0.65469,-0.90408,4,1.7263,0.81971,0.50845,7,1.5134,0.70469,0.92614,2,1.9319,9
0.003446,0.69583,-0.88,1.0136,0.28768,-0.14594,2.6044,-0.59049,-0.27563,0.13595,4.4788,-0.14242,2.7941,-0.13011,0.8817,0.13418,0.21487,0.42822,1.6075,0.84211,0.67119,-0.55092,5,0.5881,-0.4767,-0.014602,2,1.7582,0.70742,0.052201,4,1.7355,6
0.15868,-0.73207,-0.64041,1.3945,2.401,0.12941,12.661,0.95095,0.36529,0.6191,1.0396,-0.24738,5.2586,-0.16146,0.076449,1.4089,2.109,-0.15536,0.65148,0.69411,-0.29892,-0.7306,4,1.233,-0.12989,-0.44887,3,1.852,0.31348,-0.13495,3,1.9664,5
0.16204,0.74812,0.1318,0.35138,0.94505,0.000292,3.4546,-0.03241,-0.7949,0.69605,0.30222,0.10738,4.1362,-0.43653,-0.44187,1.2398,0.41192,0.27211,0.66908,0.4901,-0.48397,0.3053,8,1.4417,0.3099,0.59035,7,1.0454,0.64812,0.78691,3,1.9029,9
